id_bvote,scrutin,annee,tour,date,num_circ,num_quartier,num_arrond,num_bureau,nb_procu,nb_inscr,nb_emarg,nb_votant,nb_bl_nul,nb_exprim,raw_row_id,candidate_source_column,votes,candidate,source_file,dataset_id,vote_share_exprimes,vote_share_registered,nb_bl,nb_nul,source_bv_id,nom,prenom,nuance,liste
75056_2024,Municipales,2014,2.0,,,,20,24,,1368.0,,,,814.0,1378.0,perifan_atanase,325.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3993000090122223,0.23759999871253967,,,75056_2024,PERIFAN,Atanase,LUMP,
75056_2024,Municipales,2014,2.0,,,,20,24,,1368.0,,,,814.0,1379.0,simonnet_danielle,83.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.10199999809265137,0.06070000305771828,,,75056_2024,SIMONNET,Danielle,LPG,
75056_2025,Municipales,2014,2.0,,,,20,25,,1402.0,,,,796.0,1380.0,perifan_atanase,214.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.2687999904155731,0.1526000052690506,,,75056_2025,PERIFAN,Atanase,LUMP,
75056_2025,Municipales,2014,2.0,,,,20,25,,1402.0,,,,796.0,1381.0,simonnet_danielle,93.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.11680000275373459,0.06630000472068787,,,75056_2025,SIMONNET,Danielle,LPG,
75056_2025,Municipales,2014,2.0,,,,20,25,,1402.0,,,,796.0,1382.0,calandra_frédérique,489.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.614300012588501,0.34880000352859497,,,75056_2025,CALANDRA,Frédérique,LUG,
75056_2026,Municipales,2014,2.0,,,,20,26,,1310.0,,,,649.0,1383.0,simonnet_danielle,108.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.1664000004529953,0.08239999413490295,,,75056_2026,SIMONNET,Danielle,LPG,
75056_2026,Municipales,2014,2.0,,,,20,26,,1310.0,,,,649.0,1384.0,calandra_frédérique,329.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5069000124931335,0.25110000371932983,,,75056_2026,CALANDRA,Frédérique,LUG,
75056_2026,Municipales,2014,2.0,,,,20,26,,1310.0,,,,649.0,1385.0,perifan_atanase,212.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.32669997215270996,0.16179999709129333,,,75056_2026,PERIFAN,Atanase,LUMP,
75056_2027,Municipales,2014,2.0,,,,20,27,,1300.0,,,,791.0,1386.0,calandra_frédérique,400.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5056999921798706,0.3077000081539154,,,75056_2027,CALANDRA,Frédérique,LUG,
75056_2027,Municipales,2014,2.0,,,,20,27,,1300.0,,,,791.0,1387.0,simonnet_danielle,93.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.11760000139474869,0.07150000333786011,,,75056_2027,SIMONNET,Danielle,LPG,
75056_2027,Municipales,2014,2.0,,,,20,27,,1300.0,,,,791.0,1388.0,perifan_atanase,298.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3766999840736389,0.22920000553131104,,,75056_2027,PERIFAN,Atanase,LUMP,
75056_2028,Municipales,2014,2.0,,,,20,28,,1463.0,,,,782.0,1389.0,perifan_atanase,330.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4220000207424164,0.2255999892950058,,,75056_2028,PERIFAN,Atanase,LUMP,
75056_2028,Municipales,2014,2.0,,,,20,28,,1463.0,,,,782.0,1390.0,simonnet_danielle,66.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.0843999981880188,0.045100003480911255,,,75056_2028,SIMONNET,Danielle,LPG,
75056_2028,Municipales,2014,2.0,,,,20,28,,1463.0,,,,782.0,1391.0,calandra_frédérique,386.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4936000108718872,0.2637999951839447,,,75056_2028,CALANDRA,Frédérique,LUG,
75056_2029,Municipales,2014,2.0,,,,20,29,,1418.0,,,,791.0,1392.0,perifan_atanase,272.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.34389999508857727,0.19179999828338623,,,75056_2029,PERIFAN,Atanase,LUMP,
75056_2029,Municipales,2014,2.0,,,,20,29,,1418.0,,,,791.0,1393.0,calandra_frédérique,420.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5309999585151672,0.2962000072002411,,,75056_2029,CALANDRA,Frédérique,LUG,
75056_2029,Municipales,2014,2.0,,,,20,29,,1418.0,,,,791.0,1394.0,simonnet_danielle,99.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.12520000338554382,0.0697999969124794,,,75056_2029,SIMONNET,Danielle,LPG,
75056_2030,Municipales,2014,2.0,,,,20,30,,1584.0,,,,633.0,1395.0,calandra_frédérique,335.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5291999578475952,0.21149998903274536,,,75056_2030,CALANDRA,Frédérique,LUG,
75056_2030,Municipales,2014,2.0,,,,20,30,,1584.0,,,,633.0,1396.0,simonnet_danielle,101.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.15960000455379486,0.06379999965429306,,,75056_2030,SIMONNET,Danielle,LPG,
75056_2030,Municipales,2014,2.0,,,,20,30,,1584.0,,,,633.0,1397.0,perifan_atanase,197.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.31120002269744873,0.12439999729394913,,,75056_2030,PERIFAN,Atanase,LUMP,
75056_2031,Municipales,2014,2.0,,,,20,31,,1590.0,,,,737.0,1398.0,perifan_atanase,292.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3962000012397766,0.18360000848770142,,,75056_2031,PERIFAN,Atanase,LUMP,
75056_2031,Municipales,2014,2.0,,,,20,31,,1590.0,,,,737.0,1399.0,calandra_frédérique,374.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5074999928474426,0.23520000278949738,,,75056_2031,CALANDRA,Frédérique,LUG,
75056_2031,Municipales,2014,2.0,,,,20,31,,1590.0,,,,737.0,1400.0,simonnet_danielle,71.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.09629999846220016,0.04469999670982361,,,75056_2031,SIMONNET,Danielle,LPG,
75056_2032,Municipales,2014,2.0,,,,20,32,,1493.0,,,,767.0,1401.0,calandra_frédérique,374.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4875999689102173,0.25049999356269836,,,75056_2032,CALANDRA,Frédérique,LUG,
75056_2032,Municipales,2014,2.0,,,,20,32,,1493.0,,,,767.0,1402.0,perifan_atanase,294.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3833000063896179,0.19690001010894775,,,75056_2032,PERIFAN,Atanase,LUMP,
75056_2032,Municipales,2014,2.0,,,,20,32,,1493.0,,,,767.0,1403.0,simonnet_danielle,99.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.1290999948978424,0.06630000472068787,,,75056_2032,SIMONNET,Danielle,LPG,
75056_2033,Municipales,2014,2.0,,,,20,33,,1359.0,,,,561.0,1404.0,perifan_atanase,225.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4011000096797943,0.1656000018119812,,,75056_2033,PERIFAN,Atanase,LUMP,
75056_2033,Municipales,2014,2.0,,,,20,33,,1359.0,,,,561.0,1405.0,simonnet_danielle,67.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.11939999461174011,0.049300000071525574,,,75056_2033,SIMONNET,Danielle,LPG,
75056_2033,Municipales,2014,2.0,,,,20,33,,1359.0,,,,561.0,1406.0,calandra_frédérique,269.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4794999957084656,0.19790001213550568,,,75056_2033,CALANDRA,Frédérique,LUG,
75056_2034,Municipales,2014,2.0,,,,20,34,,1352.0,,,,616.0,1407.0,simonnet_danielle,85.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.1379999965429306,0.06289999932050705,,,75056_2034,SIMONNET,Danielle,LPG,
75056_2034,Municipales,2014,2.0,,,,20,34,,1352.0,,,,616.0,1408.0,calandra_frédérique,317.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5145999789237976,0.2345000058412552,,,75056_2034,CALANDRA,Frédérique,LUG,
75056_2034,Municipales,2014,2.0,,,,20,34,,1352.0,,,,616.0,1409.0,perifan_atanase,214.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3474000096321106,0.1582999974489212,,,75056_2034,PERIFAN,Atanase,LUMP,
75056_2035,Municipales,2014,2.0,,,,20,35,,1399.0,,,,611.0,1410.0,perifan_atanase,217.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.35519999265670776,0.1551000028848648,,,75056_2035,PERIFAN,Atanase,LUMP,
75056_2035,Municipales,2014,2.0,,,,20,35,,1399.0,,,,611.0,1411.0,simonnet_danielle,97.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.15880000591278076,0.06929999589920044,,,75056_2035,SIMONNET,Danielle,LPG,
75056_2035,Municipales,2014,2.0,,,,20,35,,1399.0,,,,611.0,1412.0,calandra_frédérique,297.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4861000180244446,0.21230000257492065,,,75056_2035,CALANDRA,Frédérique,LUG,
75056_2036,Municipales,2014,2.0,,,,20,36,,1208.0,,,,564.0,1413.0,perifan_atanase,196.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3474999964237213,0.1622999906539917,,,75056_2036,PERIFAN,Atanase,LUMP,
75056_2036,Municipales,2014,2.0,,,,20,36,,1208.0,,,,564.0,1414.0,calandra_frédérique,287.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.508899986743927,0.23759999871253967,,,75056_2036,CALANDRA,Frédérique,LUG,
75056_2036,Municipales,2014,2.0,,,,20,36,,1208.0,,,,564.0,1415.0,simonnet_danielle,81.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.1436000019311905,0.06710000336170197,,,75056_2036,SIMONNET,Danielle,LPG,
75056_2037,Municipales,2014,2.0,,,,20,37,,1455.0,,,,684.0,1416.0,calandra_frédérique,373.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5453000068664551,0.2563999891281128,,,75056_2037,CALANDRA,Frédérique,LUG,
75056_2037,Municipales,2014,2.0,,,,20,37,,1455.0,,,,684.0,1417.0,simonnet_danielle,103.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.15060000121593475,0.07079999893903732,,,75056_2037,SIMONNET,Danielle,LPG,
75056_2037,Municipales,2014,2.0,,,,20,37,,1455.0,,,,684.0,1418.0,perifan_atanase,208.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.30410000681877136,0.14300000667572021,,,75056_2037,PERIFAN,Atanase,LUMP,
75056_2038,Municipales,2014,2.0,,,,20,38,,1335.0,,,,634.0,1419.0,perifan_atanase,185.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.29179999232292175,0.13859999179840088,,,75056_2038,PERIFAN,Atanase,LUMP,
75056_2038,Municipales,2014,2.0,,,,20,38,,1335.0,,,,634.0,1420.0,simonnet_danielle,89.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.1403999924659729,0.06670000404119492,,,75056_2038,SIMONNET,Danielle,LPG,
75056_2038,Municipales,2014,2.0,,,,20,38,,1335.0,,,,634.0,1421.0,calandra_frédérique,360.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.567799985408783,0.26969999074935913,,,75056_2038,CALANDRA,Frédérique,LUG,
75056_2039,Municipales,2014,2.0,,,,20,39,,1391.0,,,,589.0,1422.0,calandra_frédérique,297.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5041999816894531,0.2135000079870224,,,75056_2039,CALANDRA,Frédérique,LUG,
75056_2039,Municipales,2014,2.0,,,,20,39,,1391.0,,,,589.0,1423.0,simonnet_danielle,90.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.15279999375343323,0.06469999998807907,,,75056_2039,SIMONNET,Danielle,LPG,
75056_2039,Municipales,2014,2.0,,,,20,39,,1391.0,,,,589.0,1424.0,perifan_atanase,202.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.34299999475479126,0.1451999992132187,,,75056_2039,PERIFAN,Atanase,LUMP,
75056_2040,Municipales,2014,2.0,,,,20,40,,1412.0,,,,692.0,1425.0,simonnet_danielle,82.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.1185000017285347,0.05810000002384186,,,75056_2040,SIMONNET,Danielle,LPG,
75056_2040,Municipales,2014,2.0,,,,20,40,,1412.0,,,,692.0,1426.0,perifan_atanase,242.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.349700003862381,0.17139999568462372,,,75056_2040,PERIFAN,Atanase,LUMP,
75056_2040,Municipales,2014,2.0,,,,20,40,,1412.0,,,,692.0,1427.0,calandra_frédérique,368.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5318000316619873,0.2606000006198883,,,75056_2040,CALANDRA,Frédérique,LUG,
75056_2041,Municipales,2014,2.0,,,,20,41,,1506.0,,,,687.0,1428.0,simonnet_danielle,85.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.12370000034570694,0.05639999732375145,,,75056_2041,SIMONNET,Danielle,LPG,
75056_2041,Municipales,2014,2.0,,,,20,41,,1506.0,,,,687.0,1429.0,perifan_atanase,260.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.37849998474121094,0.17260000109672546,,,75056_2041,PERIFAN,Atanase,LUMP,
75056_2041,Municipales,2014,2.0,,,,20,41,,1506.0,,,,687.0,1430.0,calandra_frédérique,342.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.49779999256134033,0.22709998488426208,,,75056_2041,CALANDRA,Frédérique,LUG,
75056_2042,Municipales,2014,2.0,,,,20,42,,1458.0,,,,782.0,1431.0,simonnet_danielle,123.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.15729999542236328,0.0843999981880188,,,75056_2042,SIMONNET,Danielle,LPG,
75056_2042,Municipales,2014,2.0,,,,20,42,,1458.0,,,,782.0,1432.0,calandra_frédérique,404.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5166000127792358,0.27709999680519104,,,75056_2042,CALANDRA,Frédérique,LUG,
75056_2042,Municipales,2014,2.0,,,,20,42,,1458.0,,,,782.0,1433.0,perifan_atanase,255.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3260999917984009,0.17489999532699585,,,75056_2042,PERIFAN,Atanase,LUMP,
75056_2043,Municipales,2014,2.0,,,,20,43,,1614.0,,,,894.0,1434.0,perifan_atanase,270.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3020000159740448,0.1673000007867813,,,75056_2043,PERIFAN,Atanase,LUMP,
75056_2043,Municipales,2014,2.0,,,,20,43,,1614.0,,,,894.0,1435.0,simonnet_danielle,119.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.1331000030040741,0.07369999587535858,,,75056_2043,SIMONNET,Danielle,LPG,
75056_2043,Municipales,2014,2.0,,,,20,43,,1614.0,,,,894.0,1436.0,calandra_frédérique,505.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5649000406265259,0.31290000677108765,,,75056_2043,CALANDRA,Frédérique,LUG,
75056_2044,Municipales,2014,2.0,,,,20,44,,1662.0,,,,894.0,1437.0,perifan_atanase,258.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.28859999775886536,0.15520000457763672,,,75056_2044,PERIFAN,Atanase,LUMP,
75056_2044,Municipales,2014,2.0,,,,20,44,,1662.0,,,,894.0,1438.0,calandra_frédérique,519.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5805000066757202,0.3122999966144562,,,75056_2044,CALANDRA,Frédérique,LUG,
75056_2044,Municipales,2014,2.0,,,,20,44,,1662.0,,,,894.0,1439.0,simonnet_danielle,117.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.13089999556541443,0.07039999961853027,,,75056_2044,SIMONNET,Danielle,LPG,
75056_2045,Municipales,2014,2.0,,,,20,45,,1644.0,,,,913.0,1440.0,calandra_frédérique,543.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.594700038433075,0.330299973487854,,,75056_2045,CALANDRA,Frédérique,LUG,
75056_2045,Municipales,2014,2.0,,,,20,45,,1644.0,,,,913.0,1441.0,simonnet_danielle,133.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.14569999277591705,0.08089999854564667,,,75056_2045,SIMONNET,Danielle,LPG,
75056_2045,Municipales,2014,2.0,,,,20,45,,1644.0,,,,913.0,1442.0,perifan_atanase,237.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.2595999836921692,0.14419999718666077,,,75056_2045,PERIFAN,Atanase,LUMP,
75056_2046,Municipales,2014,2.0,,,,20,46,,1453.0,,,,806.0,1443.0,calandra_frédérique,469.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5819000005722046,0.3227999806404114,,,75056_2046,CALANDRA,Frédérique,LUG,
75056_2046,Municipales,2014,2.0,,,,20,46,,1453.0,,,,806.0,1444.0,perifan_atanase,240.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.2978000044822693,0.16520000994205475,,,75056_2046,PERIFAN,Atanase,LUMP,
75056_2046,Municipales,2014,2.0,,,,20,46,,1453.0,,,,806.0,1445.0,simonnet_danielle,97.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.12029999494552612,0.06679999828338623,,,75056_2046,SIMONNET,Danielle,LPG,
75056_2047,Municipales,2014,2.0,,,,20,47,,1532.0,,,,828.0,1446.0,simonnet_danielle,85.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.10270000249147415,0.05550000071525574,,,75056_2047,SIMONNET,Danielle,LPG,
75056_2047,Municipales,2014,2.0,,,,20,47,,1532.0,,,,828.0,1447.0,calandra_frédérique,533.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6437000036239624,0.34790000319480896,,,75056_2047,CALANDRA,Frédérique,LUG,
75056_2047,Municipales,2014,2.0,,,,20,47,,1532.0,,,,828.0,1448.0,perifan_atanase,210.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.25360000133514404,0.1370999962091446,,,75056_2047,PERIFAN,Atanase,LUMP,
75056_2048,Municipales,2014,2.0,,,,20,48,,1557.0,,,,891.0,1449.0,simonnet_danielle,98.0,simonnet_danielle,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.10999999940395355,0.06289999932050705,,,75056_2048,SIMONNET,Danielle,LPG,
75056_2048,Municipales,2014,2.0,,,,20,48,,1557.0,,,,891.0,1450.0,calandra_frédérique,530.0,calandra_frédérique,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5947999954223633,0.34040001034736633,,,75056_2048,CALANDRA,Frédérique,LUG,
75056_2048,Municipales,2014,2.0,,,,20,48,,1557.0,,,,891.0,1451.0,perifan_atanase,263.0,perifan_atanase,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.295199990272522,0.1688999980688095,,,75056_2048,PERIFAN,Atanase,LUMP,
