id_bvote,scrutin,annee,tour,date,num_circ,num_quartier,num_arrond,num_bureau,nb_procu,nb_inscr,nb_emarg,nb_votant,nb_bl_nul,nb_exprim,raw_row_id,candidate_source_column,votes,candidate,source_file,dataset_id,vote_share_exprimes,vote_share_registered,nb_bl,nb_nul,source_bv_id,nom,prenom,nuance,liste
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3059.0,coqueret_jean-claude,48.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.05860000103712082,0.034699998795986176,,,75056_1352,COQUERET,Jean-Claude,LPG,
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3060.0,coumet_jérôme,357.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4359000027179718,0.25780001282691956,,,75056_1352,COUMET,Jérôme,LUG,
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3061.0,martin_eric,11.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.013400000520050526,0.007900000549852848,,,75056_1352,MARTIN,Eric,LDVG,
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3062.0,reihanian_aurane,14.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.017100000753998756,0.010099999606609344,,,75056_1352,REIHANIAN,Aurane,LDVD,
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3063.0,biojout_guillaume,12.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.014700000174343586,0.008700000122189522,,,75056_1352,BIOJOUT,Guillaume,LEXG,
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3064.0,gallois_edith,216.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.263700008392334,0.15600000321865082,,,75056_1352,GALLOIS,Edith,LUD,
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3065.0,contassot_yves,68.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.08300000429153442,0.04909999668598175,,,75056_1352,CONTASSOT,Yves,LVEC,
75056_1352,Municipales,2014,1.0,,,,13,52,,1385.0,,,,819.0,3066.0,balleydier_claudette,4.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.004900000058114529,0.002899999963119626,,,75056_1352,BALLEYDIER,Claudette,LEXG,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3067.0,gallois_edith,174.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.2493000030517578,0.13840000331401825,,,75056_1353,GALLOIS,Edith,LUD,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3068.0,coumet_jérôme,290.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4154999852180481,0.23070000112056732,,,75056_1353,COUMET,Jérôme,LUG,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3069.0,biojout_guillaume,11.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.015800001099705696,0.008799999952316284,,,75056_1353,BIOJOUT,Guillaume,LEXG,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3070.0,martin_eric,5.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.007200000341981649,0.004000000189989805,,,75056_1353,MARTIN,Eric,LDVG,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3071.0,reihanian_aurane,15.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0215000007301569,0.011900000274181366,,,75056_1353,REIHANIAN,Aurane,LDVD,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3072.0,contassot_yves,72.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.10319999605417252,0.05730000138282776,,,75056_1353,CONTASSOT,Yves,LVEC,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3073.0,balleydier_claudette,3.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.00430000014603138,0.0023999998811632395,,,75056_1353,BALLEYDIER,Claudette,LEXG,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3074.0,coqueret_jean-claude,40.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.05730000138282776,0.03180000185966492,,,75056_1353,COQUERET,Jean-Claude,LPG,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3075.0,dutheil_de_la_rochere_marie-amélie,66.0,dutheil_de_la_rochere_marie-amélie,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.09459999948740005,0.05249999836087227,,,75056_1353,DUTHEIL DE LA ROCHERE,Marie-Amélie,LFN,
75056_1353,Municipales,2014,1.0,,,,13,53,,1257.0,,,,698.0,3076.0,meyruey_benoît,22.0,meyruey_benoît,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.03150000050663948,0.017500000074505806,,,75056_1353,MEYRUEY,Benoît,LDIV,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3077.0,dutheil_de_la_rochere_marie-amélie,74.0,dutheil_de_la_rochere_marie-amélie,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.07369999587535858,0.045100003480911255,,,75056_1354,DUTHEIL DE LA ROCHERE,Marie-Amélie,LFN,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3078.0,coqueret_jean-claude,64.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06369999796152115,0.039000000804662704,,,75056_1354,COQUERET,Jean-Claude,LPG,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3079.0,coumet_jérôme,433.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.43130001425743103,0.263700008392334,,,75056_1354,COUMET,Jérôme,LUG,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3080.0,gallois_edith,223.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.22209998965263367,0.13580000400543213,,,75056_1354,GALLOIS,Edith,LUD,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3081.0,contassot_yves,124.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.12350000441074371,0.0755000039935112,,,75056_1354,CONTASSOT,Yves,LVEC,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3082.0,meyruey_benoît,35.0,meyruey_benoît,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0348999984562397,0.021300001069903374,,,75056_1354,MEYRUEY,Benoît,LDIV,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3083.0,reihanian_aurane,19.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.01889999955892563,0.011599999852478504,,,75056_1354,REIHANIAN,Aurane,LDVD,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3084.0,biojout_guillaume,13.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.012899999506771564,0.007900000549852848,,,75056_1354,BIOJOUT,Guillaume,LEXG,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3085.0,balleydier_claudette,11.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.010999999940395355,0.006700000260025263,,,75056_1354,BALLEYDIER,Claudette,LEXG,
75056_1354,Municipales,2014,1.0,,,,13,54,,1642.0,,,,1004.0,3086.0,martin_eric,8.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.00800000037997961,0.004900000058114529,,,75056_1354,MARTIN,Eric,LDVG,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3087.0,contassot_yves,48.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06539999693632126,0.03660000115633011,,,75056_1355,CONTASSOT,Yves,LVEC,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3088.0,balleydier_claudette,6.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.008200000040233135,0.004600000102072954,,,75056_1355,BALLEYDIER,Claudette,LEXG,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3089.0,reihanian_aurane,23.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.031300000846385956,0.017500000074505806,,,75056_1355,REIHANIAN,Aurane,LDVD,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3090.0,gallois_edith,199.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.2711000144481659,0.1517000049352646,,,75056_1355,GALLOIS,Edith,LUD,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3091.0,coumet_jérôme,295.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4018999934196472,0.2247999906539917,,,75056_1355,COUMET,Jérôme,LUG,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3092.0,meyruey_benoît,20.0,meyruey_benoît,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0272000003606081,0.015200000256299973,,,75056_1355,MEYRUEY,Benoît,LDIV,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3093.0,coqueret_jean-claude,47.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06400000303983688,0.03579999879002571,,,75056_1355,COQUERET,Jean-Claude,LPG,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3094.0,dutheil_de_la_rochere_marie-amélie,76.0,dutheil_de_la_rochere_marie-amélie,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.10350000113248825,0.05790000036358833,,,75056_1355,DUTHEIL DE LA ROCHERE,Marie-Amélie,LFN,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3095.0,martin_eric,6.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.008200000040233135,0.004600000102072954,,,75056_1355,MARTIN,Eric,LDVG,
75056_1355,Municipales,2014,1.0,,,,13,55,,1312.0,,,,734.0,3096.0,biojout_guillaume,14.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.019099999219179153,0.010700000450015068,,,75056_1355,BIOJOUT,Guillaume,LEXG,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3097.0,reihanian_aurane,18.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.02029999904334545,0.011699999682605267,,,75056_1356,REIHANIAN,Aurane,LDVD,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3098.0,coqueret_jean-claude,49.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0551999993622303,0.03189999982714653,,,75056_1356,COQUERET,Jean-Claude,LPG,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3099.0,biojout_guillaume,12.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.013500000350177288,0.007799999788403511,,,75056_1356,BIOJOUT,Guillaume,LEXG,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3100.0,coumet_jérôme,343.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.3862999975681305,0.22299998998641968,,,75056_1356,COUMET,Jérôme,LUG,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3101.0,contassot_yves,106.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.11939999461174011,0.06889999657869339,,,75056_1356,CONTASSOT,Yves,LVEC,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3102.0,balleydier_claudette,7.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.007900000549852848,0.004600000102072954,,,75056_1356,BALLEYDIER,Claudette,LEXG,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3103.0,martin_eric,11.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.012400000356137753,0.007200000341981649,,,75056_1356,MARTIN,Eric,LDVG,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3104.0,meyruey_benoît,26.0,meyruey_benoît,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.02930000051856041,0.01690000109374523,,,75056_1356,MEYRUEY,Benoît,LDIV,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3105.0,dutheil_de_la_rochere_marie-amélie,48.0,dutheil_de_la_rochere_marie-amélie,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.054099999368190765,0.031199999153614044,,,75056_1356,DUTHEIL DE LA ROCHERE,Marie-Amélie,LFN,
75056_1356,Municipales,2014,1.0,,,,13,56,,1538.0,,,,888.0,3106.0,gallois_edith,268.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.301800012588501,0.17430000007152557,,,75056_1356,GALLOIS,Edith,LUD,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3107.0,reihanian_aurane,12.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.014099999330937862,0.008100000210106373,,,75056_1357,REIHANIAN,Aurane,LDVD,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3108.0,contassot_yves,108.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.12690000236034393,0.0729999989271164,,,75056_1357,CONTASSOT,Yves,LVEC,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3109.0,martin_eric,8.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.009399999864399433,0.005400000140070915,,,75056_1357,MARTIN,Eric,LDVG,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3110.0,coumet_jérôme,363.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.42660000920295715,0.24540001153945923,,,75056_1357,COUMET,Jérôme,LUG,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3111.0,gallois_edith,197.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.23149999976158142,0.13319998979568481,,,75056_1357,GALLOIS,Edith,LUD,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3112.0,coqueret_jean-claude,53.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.062300000339746475,0.03579999879002571,,,75056_1357,COQUERET,Jean-Claude,LPG,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3113.0,meyruey_benoît,18.0,meyruey_benoît,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.021199999377131462,0.012200000695884228,,,75056_1357,MEYRUEY,Benoît,LDIV,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3114.0,dutheil_de_la_rochere_marie-amélie,77.0,dutheil_de_la_rochere_marie-amélie,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.09050000458955765,0.05209999904036522,,,75056_1357,DUTHEIL DE LA ROCHERE,Marie-Amélie,LFN,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3115.0,balleydier_claudette,4.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.004699999932199717,0.0027000000700354576,,,75056_1357,BALLEYDIER,Claudette,LEXG,
75056_1357,Municipales,2014,1.0,,,,13,57,,1480.0,,,,851.0,3116.0,biojout_guillaume,11.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.012899999506771564,0.007400000002235174,,,75056_1357,BIOJOUT,Guillaume,LEXG,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3117.0,biojout_guillaume,7.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.007900000549852848,0.004799999762326479,,,75056_1358,BIOJOUT,Guillaume,LEXG,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3118.0,martin_eric,17.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.019099999219179153,0.011599999852478504,,,75056_1358,MARTIN,Eric,LDVG,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3119.0,dutheil_de_la_rochere_marie-amélie,50.0,dutheil_de_la_rochere_marie-amélie,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.056199997663497925,0.0340999998152256,,,75056_1358,DUTHEIL DE LA ROCHERE,Marie-Amélie,LFN,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3120.0,reihanian_aurane,13.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.014600000344216824,0.008899999782443047,,,75056_1358,REIHANIAN,Aurane,LDVD,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3121.0,coumet_jérôme,374.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.42069998383522034,0.2549000084400177,,,75056_1358,COUMET,Jérôme,LUG,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3122.0,coqueret_jean-claude,54.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06070000305771828,0.03680000081658363,,,75056_1358,COQUERET,Jean-Claude,LPG,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3123.0,gallois_edith,240.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.27000001072883606,0.16360001266002655,,,75056_1358,GALLOIS,Edith,LUD,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3124.0,contassot_yves,110.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.12370000034570694,0.07500000298023224,,,75056_1358,CONTASSOT,Yves,LVEC,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3125.0,balleydier_claudette,6.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.006700000260025263,0.004100000020116568,,,75056_1358,BALLEYDIER,Claudette,LEXG,
75056_1358,Municipales,2014,1.0,,,,13,58,,1466.0,,,,889.0,3126.0,meyruey_benoît,18.0,meyruey_benoît,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.02019999921321869,0.01230000052601099,,,75056_1358,MEYRUEY,Benoît,LDIV,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3127.0,gallois_edith,256.0,gallois_edith,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.2797999978065491,0.14810000360012054,,,75056_1359,GALLOIS,Edith,LUD,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3128.0,meyruey_benoît,22.0,meyruey_benoît,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.024000000208616257,0.01269999984651804,,,75056_1359,MEYRUEY,Benoît,LDIV,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3129.0,coumet_jérôme,390.0,coumet_jérôme,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4262000024318695,0.2256999909877777,,,75056_1359,COUMET,Jérôme,LUG,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3130.0,biojout_guillaume,7.0,biojout_guillaume,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.007699999958276749,0.004100000020116568,,,75056_1359,BIOJOUT,Guillaume,LEXG,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3131.0,martin_eric,5.0,martin_eric,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.005499999970197678,0.002899999963119626,,,75056_1359,MARTIN,Eric,LDVG,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3132.0,dutheil_de_la_rochere_marie-amélie,58.0,dutheil_de_la_rochere_marie-amélie,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06340000033378601,0.03359999880194664,,,75056_1359,DUTHEIL DE LA ROCHERE,Marie-Amélie,LFN,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3133.0,contassot_yves,116.0,contassot_yves,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.12680000066757202,0.06710000336170197,,,75056_1359,CONTASSOT,Yves,LVEC,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3134.0,coqueret_jean-claude,38.0,coqueret_jean-claude,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.04150000214576721,0.02199999988079071,,,75056_1359,COQUERET,Jean-Claude,LPG,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3135.0,balleydier_claudette,6.0,balleydier_claudette,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0066000004298985004,0.003499999875202775,,,75056_1359,BALLEYDIER,Claudette,LEXG,
75056_1359,Municipales,2014,1.0,,,,13,59,,1728.0,,,,915.0,3136.0,reihanian_aurane,17.0,reihanian_aurane,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.01860000006854534,0.009800000116229057,,,75056_1359,REIHANIAN,Aurane,LDVD,
