id_bvote,scrutin,annee,tour,date,num_circ,num_quartier,num_arrond,num_bureau,nb_procu,nb_inscr,nb_emarg,nb_votant,nb_bl_nul,nb_exprim,raw_row_id,candidate_source_column,votes,candidate,source_file,dataset_id,vote_share_exprimes,vote_share_registered,nb_bl,nb_nul,source_bv_id,nom,prenom,nuance,liste
75056_1405,Municipales,2008,1.0,,,,14,05,,1485.0,,,,914.0,3786.0,dutrey_rené,73.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07989999651908875,0.04909999668598175,,,75056_1405,DUTREY,René,LVEC,
75056_1406,Municipales,2008,1.0,,,,14,06,,1241.0,,,,771.0,3787.0,dutrey_rené,54.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07000000029802322,0.04349999874830246,,,75056_1406,DUTREY,René,LVEC,
75056_1407,Municipales,2008,1.0,,,,14,07,,1429.0,,,,850.0,3788.0,dutrey_rené,78.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09180000424385071,0.054499998688697815,,,75056_1407,DUTREY,René,LVEC,
75056_1408,Municipales,2008,1.0,,,,14,08,,1281.0,,,,831.0,3789.0,dutrey_rené,66.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07940000295639038,0.051500000059604645,,,75056_1408,DUTREY,René,LVEC,
75056_1409,Municipales,2008,1.0,,,,14,09,,1632.0,,,,977.0,3790.0,dutrey_rené,82.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08390000462532043,0.050200000405311584,,,75056_1409,DUTREY,René,LVEC,
75056_1410,Municipales,2008,1.0,,,,14,10,,1269.0,,,,714.0,3791.0,dutrey_rené,51.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0714000016450882,0.04019999876618385,,,75056_1410,DUTREY,René,LVEC,
75056_1411,Municipales,2008,1.0,,,,14,11,,1550.0,,,,939.0,3792.0,dutrey_rené,77.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0819999948143959,0.04969999939203262,,,75056_1411,DUTREY,René,LVEC,
75056_1412,Municipales,2008,1.0,,,,14,12,,1622.0,,,,901.0,3793.0,dutrey_rené,67.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07440000027418137,0.04130000248551369,,,75056_1412,DUTREY,René,LVEC,
75056_1413,Municipales,2008,1.0,,,,14,13,,1408.0,,,,910.0,3794.0,dutrey_rené,67.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07360000163316727,0.047600001096725464,,,75056_1413,DUTREY,René,LVEC,
75056_1414,Municipales,2008,1.0,,,,14,14,,1415.0,,,,884.0,3795.0,dutrey_rené,68.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07689999788999557,0.04809999838471413,,,75056_1414,DUTREY,René,LVEC,
75056_1415,Municipales,2008,1.0,,,,14,15,,1494.0,,,,897.0,3796.0,dutrey_rené,76.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08470000326633453,0.05090000107884407,,,75056_1415,DUTREY,René,LVEC,
75056_1416,Municipales,2008,1.0,,,,14,16,,1445.0,,,,881.0,3797.0,dutrey_rené,62.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07039999961853027,0.042899999767541885,,,75056_1416,DUTREY,René,LVEC,
75056_1417,Municipales,2008,1.0,,,,14,17,,1463.0,,,,889.0,3798.0,dutrey_rené,63.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07090000063180923,0.04309999942779541,,,75056_1417,DUTREY,René,LVEC,
75056_1418,Municipales,2008,1.0,,,,14,18,,1550.0,,,,966.0,3799.0,dutrey_rené,55.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05690000206232071,0.03539999946951866,,,75056_1418,DUTREY,René,LVEC,
75056_1419,Municipales,2008,1.0,,,,14,19,,1837.0,,,,1091.0,3800.0,dutrey_rené,94.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08619999885559082,0.051100000739097595,,,75056_1419,DUTREY,René,LVEC,
75056_1420,Municipales,2008,1.0,,,,14,20,,1388.0,,,,803.0,3801.0,dutrey_rené,57.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07100000232458115,0.04110000282526016,,,75056_1420,DUTREY,René,LVEC,
75056_1421,Municipales,2008,1.0,,,,14,21,,1432.0,,,,868.0,3802.0,dutrey_rené,108.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.12439999729394913,0.07540000230073929,,,75056_1421,DUTREY,René,LVEC,
75056_1422,Municipales,2008,1.0,,,,14,22,,1646.0,,,,980.0,3803.0,dutrey_rené,90.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09180000424385071,0.05469999834895134,,,75056_1422,DUTREY,René,LVEC,
75056_1423,Municipales,2008,1.0,,,,14,23,,1421.0,,,,877.0,3804.0,dutrey_rené,72.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08210000395774841,0.050700001418590546,,,75056_1423,DUTREY,René,LVEC,
75056_1424,Municipales,2008,1.0,,,,14,24,,1358.0,,,,743.0,3805.0,dutrey_rené,98.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.13189999759197235,0.0722000002861023,,,75056_1424,DUTREY,René,LVEC,
75056_1425,Municipales,2008,1.0,,,,14,25,,1437.0,,,,858.0,3806.0,dutrey_rené,87.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.10140000283718109,0.06050000339746475,,,75056_1425,DUTREY,René,LVEC,
75056_1426,Municipales,2008,1.0,,,,14,26,,1519.0,,,,885.0,3807.0,dutrey_rené,111.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.12540000677108765,0.0731000006198883,,,75056_1426,DUTREY,René,LVEC,
75056_1427,Municipales,2008,1.0,,,,14,27,,1525.0,,,,915.0,3808.0,dutrey_rené,123.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.13439999520778656,0.08069999516010284,,,75056_1427,DUTREY,René,LVEC,
75056_1428,Municipales,2008,1.0,,,,14,28,,1777.0,,,,1097.0,3809.0,dutrey_rené,103.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09390000253915787,0.058000002056360245,,,75056_1428,DUTREY,René,LVEC,
75056_1429,Municipales,2008,1.0,,,,14,29,,1329.0,,,,799.0,3810.0,dutrey_rené,59.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0737999975681305,0.04439999908208847,,,75056_1429,DUTREY,René,LVEC,
75056_1430,Municipales,2008,1.0,,,,14,30,,1711.0,,,,1071.0,3811.0,dutrey_rené,111.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.10359999537467957,0.0648999959230423,,,75056_1430,DUTREY,René,LVEC,
75056_1431,Municipales,2008,1.0,,,,14,31,,1659.0,,,,955.0,3812.0,dutrey_rené,88.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09210000187158585,0.05300000309944153,,,75056_1431,DUTREY,René,LVEC,
75056_1432,Municipales,2008,1.0,,,,14,32,,1746.0,,,,1052.0,3813.0,dutrey_rené,81.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07699999958276749,0.04639999940991402,,,75056_1432,DUTREY,René,LVEC,
75056_1433,Municipales,2008,1.0,,,,14,33,,1525.0,,,,937.0,3814.0,dutrey_rené,76.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0810999944806099,0.049800001084804535,,,75056_1433,DUTREY,René,LVEC,
75056_1434,Municipales,2008,1.0,,,,14,34,,1667.0,,,,895.0,3815.0,dutrey_rené,56.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06260000169277191,0.03359999880194664,,,75056_1434,DUTREY,René,LVEC,
75056_1435,Municipales,2008,1.0,,,,14,35,,1418.0,,,,807.0,3816.0,dutrey_rené,50.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06199999898672104,0.03530000150203705,,,75056_1435,DUTREY,René,LVEC,
75056_1436,Municipales,2008,1.0,,,,14,36,,1298.0,,,,839.0,3817.0,dutrey_rené,44.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05239999666810036,0.033900000154972076,,,75056_1436,DUTREY,René,LVEC,
75056_1437,Municipales,2008,1.0,,,,14,37,,1624.0,,,,878.0,3818.0,dutrey_rené,57.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0648999959230423,0.035099998116493225,,,75056_1437,DUTREY,René,LVEC,
75056_1438,Municipales,2008,1.0,,,,14,38,,1351.0,,,,673.0,3819.0,dutrey_rené,30.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.044599998742341995,0.022199999541044235,,,75056_1438,DUTREY,René,LVEC,
75056_1439,Municipales,2008,1.0,,,,14,39,,1339.0,,,,722.0,3820.0,dutrey_rené,58.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0802999958395958,0.043299999088048935,,,75056_1439,DUTREY,René,LVEC,
75056_1440,Municipales,2008,1.0,,,,14,40,,1346.0,,,,750.0,3821.0,dutrey_rené,31.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.04130000248551369,0.023000000044703484,,,75056_1440,DUTREY,René,LVEC,
75056_1441,Municipales,2008,1.0,,,,14,41,,1604.0,,,,1052.0,3822.0,dutrey_rené,67.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06369999796152115,0.04179999977350235,,,75056_1441,DUTREY,René,LVEC,
75056_1442,Municipales,2008,1.0,,,,14,42,,1509.0,,,,850.0,3823.0,dutrey_rené,67.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07880000025033951,0.04439999908208847,,,75056_1442,DUTREY,René,LVEC,
75056_1443,Municipales,2008,1.0,,,,14,43,,1559.0,,,,1010.0,3824.0,dutrey_rené,97.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09600000083446503,0.062199998646974564,,,75056_1443,DUTREY,René,LVEC,
75056_1444,Municipales,2008,1.0,,,,14,44,,1539.0,,,,879.0,3825.0,dutrey_rené,71.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08079999685287476,0.04610000178217888,,,75056_1444,DUTREY,René,LVEC,
75056_1445,Municipales,2008,1.0,,,,14,45,,1674.0,,,,994.0,3826.0,dutrey_rené,108.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.10869999974966049,0.06449999660253525,,,75056_1445,DUTREY,René,LVEC,
75056_1446,Municipales,2008,1.0,,,,14,46,,1322.0,,,,818.0,3827.0,dutrey_rené,56.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06849999725818634,0.042399998754262924,,,75056_1446,DUTREY,René,LVEC,
75056_1447,Municipales,2008,1.0,,,,14,47,,1318.0,,,,794.0,3828.0,dutrey_rené,53.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06679999828338623,0.04019999876618385,,,75056_1447,DUTREY,René,LVEC,
75056_1448,Municipales,2008,1.0,,,,14,48,,1293.0,,,,783.0,3829.0,dutrey_rené,60.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07660000026226044,0.04639999940991402,,,75056_1448,DUTREY,René,LVEC,
75056_1449,Municipales,2008,1.0,,,,14,49,,1141.0,,,,671.0,3830.0,dutrey_rené,35.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05219999700784683,0.03060000017285347,,,75056_1449,DUTREY,René,LVEC,
75056_1450,Municipales,2008,1.0,,,,14,50,,1483.0,,,,921.0,3831.0,dutrey_rené,50.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05429999902844429,0.03370000049471855,,,75056_1450,DUTREY,René,LVEC,
75056_1451,Municipales,2008,1.0,,,,14,51,,1194.0,,,,737.0,3832.0,dutrey_rené,38.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05159999802708626,0.03180000185966492,,,75056_1451,DUTREY,René,LVEC,
75056_1452,Municipales,2008,1.0,,,,14,52,,1263.0,,,,784.0,3833.0,dutrey_rené,57.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07270000129938126,0.045100003480911255,,,75056_1452,DUTREY,René,LVEC,
75056_1453,Municipales,2008,1.0,,,,14,53,,1413.0,,,,892.0,3834.0,dutrey_rené,39.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.043699998408555984,0.02759999968111515,,,75056_1453,DUTREY,René,LVEC,
75056_1454,Municipales,2008,1.0,,,,14,54,,1450.0,,,,864.0,3835.0,dutrey_rené,69.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07989999651908875,0.047600001096725464,,,75056_1454,DUTREY,René,LVEC,
75056_1455,Municipales,2008,1.0,,,,14,55,,1524.0,,,,871.0,3836.0,dutrey_rené,98.0,dutrey_rené,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.11249999701976776,0.06430000066757202,,,75056_1455,DUTREY,René,LVEC,
75056_1501,Municipales,2008,1.0,,,,15,01,,1580.0,,,,856.0,3837.0,goujon_philippe,323.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3772999942302704,0.20440000295639038,,,75056_1501,GOUJON,Philippe,LMAJ,
75056_1502,Municipales,2008,1.0,,,,15,02,,1543.0,,,,879.0,3838.0,goujon_philippe,256.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.29120001196861267,0.16590000689029694,,,75056_1502,GOUJON,Philippe,LMAJ,
75056_1503,Municipales,2008,1.0,,,,15,03,,1486.0,,,,861.0,3839.0,goujon_philippe,308.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.357699990272522,0.20709998905658722,,,75056_1503,GOUJON,Philippe,LMAJ,
75056_1504,Municipales,2008,1.0,,,,15,04,,1475.0,,,,892.0,3840.0,goujon_philippe,288.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3228999972343445,0.19540001451969147,,,75056_1504,GOUJON,Philippe,LMAJ,
75056_1505,Municipales,2008,1.0,,,,15,05,,1465.0,,,,876.0,3841.0,goujon_philippe,286.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3265000283718109,0.19540001451969147,,,75056_1505,GOUJON,Philippe,LMAJ,
75056_1506,Municipales,2008,1.0,,,,15,06,,1630.0,,,,954.0,3842.0,goujon_philippe,338.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.35429999232292175,0.20739999413490295,,,75056_1506,GOUJON,Philippe,LMAJ,
75056_1507,Municipales,2008,1.0,,,,15,07,,1423.0,,,,818.0,3843.0,goujon_philippe,251.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3068000078201294,0.17639999091625214,,,75056_1507,GOUJON,Philippe,LMAJ,
75056_1508,Municipales,2008,1.0,,,,15,08,,1533.0,,,,937.0,3844.0,goujon_philippe,355.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3788999915122986,0.23160000145435333,,,75056_1508,GOUJON,Philippe,LMAJ,
75056_1509,Municipales,2008,1.0,,,,15,09,,1417.0,,,,890.0,3845.0,goujon_philippe,309.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3472000062465668,0.21809999644756317,,,75056_1509,GOUJON,Philippe,LMAJ,
75056_1510,Municipales,2008,1.0,,,,15,10,,1525.0,,,,860.0,3846.0,goujon_philippe,268.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.311599999666214,0.17569999396800995,,,75056_1510,GOUJON,Philippe,LMAJ,
75056_1511,Municipales,2008,1.0,,,,15,11,,1444.0,,,,893.0,3847.0,goujon_philippe,337.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3774000108242035,0.23340000212192535,,,75056_1511,GOUJON,Philippe,LMAJ,
75056_1512,Municipales,2008,1.0,,,,15,12,,1487.0,,,,916.0,3848.0,goujon_philippe,348.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3799000084400177,0.23399999737739563,,,75056_1512,GOUJON,Philippe,LMAJ,
75056_1513,Municipales,2008,1.0,,,,15,13,,1577.0,,,,905.0,3849.0,goujon_philippe,216.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.2387000024318695,0.13689999282360077,,,75056_1513,GOUJON,Philippe,LMAJ,
75056_1514,Municipales,2008,1.0,,,,15,14,,1475.0,,,,877.0,3850.0,goujon_philippe,236.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.26910001039505005,0.1599999964237213,,,75056_1514,GOUJON,Philippe,LMAJ,
75056_1515,Municipales,2008,1.0,,,,15,15,,1467.0,,,,885.0,3851.0,goujon_philippe,307.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.34689998626708984,0.2092999964952469,,,75056_1515,GOUJON,Philippe,LMAJ,
75056_1516,Municipales,2008,1.0,,,,15,16,,1455.0,,,,886.0,3852.0,goujon_philippe,227.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.25620001554489136,0.15600000321865082,,,75056_1516,GOUJON,Philippe,LMAJ,
75056_1517,Municipales,2008,1.0,,,,15,17,,1441.0,,,,848.0,3853.0,goujon_philippe,224.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.26420000195503235,0.15539999306201935,,,75056_1517,GOUJON,Philippe,LMAJ,
75056_1518,Municipales,2008,1.0,,,,15,18,,1407.0,,,,849.0,3854.0,goujon_philippe,307.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.36160001158714294,0.21819999814033508,,,75056_1518,GOUJON,Philippe,LMAJ,
75056_1519,Municipales,2008,1.0,,,,15,19,,1414.0,,,,786.0,3855.0,goujon_philippe,210.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.2671999931335449,0.1485000103712082,,,75056_1519,GOUJON,Philippe,LMAJ,
75056_1520,Municipales,2008,1.0,,,,15,20,,1464.0,,,,799.0,3856.0,goujon_philippe,245.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.30660000443458557,0.1673000007867813,,,75056_1520,GOUJON,Philippe,LMAJ,
75056_1521,Municipales,2008,1.0,,,,15,21,,1552.0,,,,843.0,3857.0,goujon_philippe,238.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.2822999954223633,0.1534000039100647,,,75056_1521,GOUJON,Philippe,LMAJ,
75056_1522,Municipales,2008,1.0,,,,15,22,,1554.0,,,,907.0,3858.0,goujon_philippe,268.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.2954999804496765,0.17249999940395355,,,75056_1522,GOUJON,Philippe,LMAJ,
75056_1523,Municipales,2008,1.0,,,,15,23,,1355.0,,,,773.0,3859.0,goujon_philippe,226.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.2924000024795532,0.16690000891685486,,,75056_1523,GOUJON,Philippe,LMAJ,
75056_1524,Municipales,2008,1.0,,,,15,24,,1447.0,,,,836.0,3860.0,goujon_philippe,253.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3025999963283539,0.17479999363422394,,,75056_1524,GOUJON,Philippe,LMAJ,
75056_1525,Municipales,2008,1.0,,,,15,25,,1471.0,,,,886.0,3861.0,goujon_philippe,303.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.34200000762939453,0.2061000019311905,,,75056_1525,GOUJON,Philippe,LMAJ,
75056_1526,Municipales,2008,1.0,,,,15,26,,1405.0,,,,826.0,3862.0,goujon_philippe,294.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.35589998960494995,0.2093999981880188,,,75056_1526,GOUJON,Philippe,LMAJ,
75056_1527,Municipales,2008,1.0,,,,15,27,,1434.0,,,,896.0,3863.0,goujon_philippe,280.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3125,0.19540001451969147,,,75056_1527,GOUJON,Philippe,LMAJ,
75056_1528,Municipales,2008,1.0,,,,15,28,,1423.0,,,,836.0,3864.0,goujon_philippe,280.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.33490002155303955,0.19680000841617584,,,75056_1528,GOUJON,Philippe,LMAJ,
75056_1529,Municipales,2008,1.0,,,,15,29,,1512.0,,,,950.0,3865.0,goujon_philippe,347.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.3652999997138977,0.22950001060962677,,,75056_1529,GOUJON,Philippe,LMAJ,
75056_1530,Municipales,2008,1.0,,,,15,30,,1439.0,,,,772.0,3866.0,goujon_philippe,217.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.28110000491142273,0.15080000460147858,,,75056_1530,GOUJON,Philippe,LMAJ,
75056_1531,Municipales,2008,1.0,,,,15,31,,1507.0,,,,927.0,3867.0,goujon_philippe,260.0,goujon_philippe,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.28049999475479126,0.17249999940395355,,,75056_1531,GOUJON,Philippe,LMAJ,
